date,period,value
2020-04-30,2020-03-31,1733511277.06
2020-08-31,2020-06-30,2152384696.51
2020-10-31,2020-09-30,2827763386.42
2021-04-29,2020-12-31,2889174943.44
2021-04-30,2021-03-31,2387774739.02
2021-08-31,2021-06-30,3938036034.32
2021-10-27,2021-09-30,2987353443.7
2022-04-27,2021-12-31,3301420867.54
2022-04-29,2022-03-31,3106041821.41
2022-08-30,2022-06-30,3748756128.06
2022-10-27,2022-09-30,4499799236.99
2023-04-28,2022-12-31,4065105751.11
2023-04-28,2023-03-31,2748545840.3
2023-08-25,2023-06-30,3080442873.1
2023-10-27,2023-09-30,2730876149.44
2024-04-10,2023-12-31,3947829020.3
2024-04-30,2024-03-31,2652067606.19
2024-08-30,2024-06-30,2658972727.61
2024-10-25,2024-09-30,2483343748.25
2025-04-24,2024-12-31,3804262383.75
2025-04-28,2025-03-31,2805361940.9
2025-08-27,2025-06-30,3488782231.95
2025-10-27,2025-09-30,3300766113.32
