date,period,value
2020-04-30,2020-03-31,105510475.25
2020-08-31,2020-06-30,102999741.48
2020-10-31,2020-09-30,112797040.84
2021-04-29,2020-12-31,109190508.3
2021-04-30,2021-03-31,106289757.48
2021-08-31,2021-06-30,96367692.54
2021-10-27,2021-09-30,91671381.92
2022-04-27,2021-12-31,80737241.0
2022-04-29,2022-03-31,75629100.7
2022-08-30,2022-06-30,55135063.98
2022-10-27,2022-09-30,58893772.86
2023-04-28,2022-12-31,73974403.44
2023-04-28,2023-03-31,70684913.42
2023-08-25,2023-06-30,76475669.28
2023-10-27,2023-09-30,65228423.36
2024-04-10,2023-12-31,84869308.48
2024-04-30,2024-03-31,85013233.46
2024-08-30,2024-06-30,85870891.37
2024-10-25,2024-09-30,87066952.73
2025-04-24,2024-12-31,92524690.19
2025-04-28,2025-03-31,91783818.22
2025-08-27,2025-06-30,65747582.92
2025-10-27,2025-09-30,42201323.74
