date,period,value
2020-04-30,2020-03-31,5691076.68
2020-08-31,2020-06-30,18400484.79
2020-10-31,2020-09-30,37497286.32
2021-04-29,2020-12-31,89441201.75
2021-04-30,2021-03-31,85526187.86
2021-08-31,2021-06-30,78041663.66
2021-10-27,2021-09-30,119683334.88
2022-04-27,2021-12-31,139907112.97
2022-04-29,2022-03-31,128218293.22
2022-08-30,2022-06-30,98958847.22
2022-10-27,2022-09-30,69593477.49
2023-04-28,2022-12-31,48180138.29
2023-04-28,2023-03-31,47061389.47
2023-08-25,2023-06-30,39043538.21
2023-10-27,2023-09-30,27783451.79
2024-04-10,2023-12-31,180442992.39
2024-04-30,2024-03-31,115258917.81
2024-08-30,2024-06-30,110527987.39
2024-10-25,2024-09-30,94418319.92
2025-04-24,2024-12-31,105740530.52
2025-04-28,2025-03-31,100920039.68
2025-08-27,2025-06-30,81698155.35
2025-10-27,2025-09-30,93019750.66
