date,period,value
2020-04-30,2020-03-31,500000.0
2020-08-31,2020-06-30,514142.51
2020-10-31,2020-09-30,1134153.55
2021-04-29,2020-12-31,3077539.58
2021-04-30,2021-03-31,100151.54
2021-08-31,2021-06-30,559870.02
2021-10-27,2021-09-30,1191398.27
2022-04-27,2021-12-31,3599398.62
2022-04-29,2022-03-31,2841556.81
2022-08-30,2022-06-30,2957426.99
2022-10-27,2022-09-30,3266540.96
2023-04-28,2022-12-31,3329424.58
2023-04-28,2023-03-31,1041973.15
2023-08-25,2023-06-30,1678495.84
2023-10-27,2023-09-30,2208138.23
2024-04-10,2023-12-31,82928224.18
2024-04-30,2024-03-31,589726.59
2024-08-30,2024-06-30,13175605.23
2024-10-25,2024-09-30,14681466.69
2025-04-24,2024-12-31,18748597.5
2025-04-28,2025-03-31,59108.68
2025-08-27,2025-06-30,1014753.69
2025-10-27,2025-09-30,8972556.66
