date,period,value
2020-04-30,2020-03-31,391204080.56
2020-08-31,2020-06-30,436983416.3
2020-10-31,2020-09-30,439384183.56
2021-04-29,2020-12-31,421780330.81
2021-04-30,2021-03-31,299127123.85
2021-08-31,2021-06-30,462177996.25
2021-10-27,2021-09-30,491763049.77
2022-04-27,2021-12-31,504394435.89
2022-04-29,2022-03-31,504122035.14
2022-08-30,2022-06-30,581189185.57
2022-10-27,2022-09-30,547753105.86
2023-04-28,2022-12-31,537093350.66
2023-04-28,2023-03-31,519647749.07
2023-08-25,2023-06-30,613191049.35
2023-10-27,2023-09-30,514934735.53
2024-04-10,2023-12-31,524498555.08
2024-04-30,2024-03-31,546592906.63
2024-08-30,2024-06-30,650563187.12
2024-10-25,2024-09-30,652808793.66
2025-04-24,2024-12-31,671377578.92
2025-04-28,2025-03-31,616821249.28
2025-08-27,2025-06-30,600339223.34
2025-10-27,2025-09-30,592559942.44
