date,period,value
2020-04-30,2020-03-31,232490000.0
2020-08-31,2020-06-30,232490000.0
2020-10-31,2020-09-30,612490000.0
2021-04-29,2020-12-31,957753800.0
2021-10-27,2021-09-30,980000.0
2022-04-27,2021-12-31,980000.0
2022-04-29,2022-03-31,8000000.0
2022-08-30,2022-06-30,8000000.0
2022-10-27,2022-09-30,41000000.0
2023-04-28,2022-12-31,41000000.0
2023-04-28,2023-03-31,0.0
2023-08-25,2023-06-30,2000000.0
2023-10-27,2023-09-30,2000000.0
2024-04-10,2023-12-31,2000000.0
2024-08-30,2024-06-30,3189072.0
2024-10-25,2024-09-30,63789072.0
2025-04-24,2024-12-31,74789072.0
2025-04-28,2025-03-31,47435000.0
2025-08-27,2025-06-30,66885000.0
2025-10-27,2025-09-30,137755200.0
