date,period,value
2020-04-30,2020-03-31,11159248866.54
2020-08-31,2020-06-30,12072891765.94
2020-10-31,2020-09-30,13504217166.77
2021-04-29,2020-12-31,14607666697.17
2021-04-30,2021-03-31,14316130515.2
2021-08-31,2021-06-30,16713332690.63
2021-10-27,2021-09-30,17469430854.63
2022-04-27,2021-12-31,17731817840.42
2022-04-29,2022-03-31,17004043483.58
2022-08-30,2022-06-30,17517858377.69
2022-10-27,2022-09-30,18734162694.1
2023-04-28,2022-12-31,18614253741.7
2023-04-28,2023-03-31,16967310660.2
2023-08-25,2023-06-30,17948980793.81
2023-10-27,2023-09-30,18613690524.52
2024-04-10,2023-12-31,19355897766.38
2024-04-30,2024-03-31,17882403422.7
2024-08-30,2024-06-30,18344342977.0
2024-10-25,2024-09-30,18716028638.47
2025-04-24,2024-12-31,19895143225.66
2025-04-28,2025-03-31,18603702505.59
2025-08-27,2025-06-30,20012743080.1
2025-10-27,2025-09-30,20846279071.51
