date,period,value
2020-04-25,2020-03-31,626705.72
2020-08-27,2020-06-30,168665.2
2020-10-28,2020-09-30,-169091.38
2021-04-17,2020-12-31,-69952.8
2021-04-24,2021-03-31,56254.05
2021-08-27,2021-06-30,-80642.79
2021-10-28,2021-09-30,-68339.7
2022-04-15,2021-12-31,-473219.66
2022-04-22,2022-03-31,-42488.16
2022-08-05,2022-06-30,646370.33
2022-10-28,2022-09-30,613446.46
2023-04-15,2022-12-31,884283.42
2023-04-22,2023-03-31,1.12
2023-08-26,2023-06-30,1.03
2023-10-25,2023-09-30,4.79
2024-04-17,2023-12-31,220.17
2024-04-26,2024-03-31,-0.24
2024-08-27,2024-06-30,-0.45
2024-10-26,2024-09-30,0.22
2025-04-18,2024-12-31,0.34
2025-04-25,2025-03-31,7.68
2025-08-15,2025-06-30,-0.07
2025-10-25,2025-09-30,-0.37
