date,period,value
2020-04-25,2020-03-31,903766649.61
2020-08-27,2020-06-30,1228960183.43
2020-10-28,2020-09-30,1281042409.82
2021-04-17,2020-12-31,1416907132.3
2021-04-24,2021-03-31,1428983966.71
2021-08-27,2021-06-30,1550672136.23
2021-10-28,2021-09-30,1741023313.46
2022-04-15,2021-12-31,1749671530.66
2022-04-22,2022-03-31,1748920578.47
2022-08-05,2022-06-30,1879548217.76
2022-10-28,2022-09-30,1973001014.08
2023-04-15,2022-12-31,1932182840.69
2023-04-22,2023-03-31,1788745998.44
2023-08-26,2023-06-30,1950143384.81
2023-10-25,2023-09-30,1967208044.87
2024-04-17,2023-12-31,2007986678.51
2024-04-26,2024-03-31,1956060661.68
2024-08-27,2024-06-30,2066239247.08
2024-10-26,2024-09-30,2493953757.19
2025-04-18,2024-12-31,2403969786.2
2025-04-25,2025-03-31,2389520706.64
2025-08-15,2025-06-30,2510974814.78
2025-10-25,2025-09-30,2586267683.05
