date,period,value
2020-10-28,2020-09-30,15150151.95
2021-04-17,2020-12-31,18483286.9
2021-08-27,2021-06-30,585102.64
2021-10-28,2021-09-30,3943778.27
2022-04-15,2021-12-31,5764659.44
2022-04-22,2022-03-31,436417.16
2022-08-05,2022-06-30,546063.74
2022-10-28,2022-09-30,10645079.22
2023-04-15,2022-12-31,11808291.4
2023-04-22,2023-03-31,1753648.06
2023-08-26,2023-06-30,5859006.96
2023-10-25,2023-09-30,10176122.93
2024-04-17,2023-12-31,9970917.7
2024-04-26,2024-03-31,1694621.72
2024-08-27,2024-06-30,1892399.04
2024-10-26,2024-09-30,8564077.52
2025-04-18,2024-12-31,8980348.27
2025-04-25,2025-03-31,1164770.6
2025-08-15,2025-06-30,8436251.31
2025-10-25,2025-09-30,9069064.63
