date,period,value
2020-04-25,2020-03-31,8499508.34
2020-08-27,2020-06-30,7735237.56
2020-10-28,2020-09-30,6033558.37
2021-04-17,2020-12-31,1901027.38
2021-04-24,2021-03-31,1728285.0
2021-08-27,2021-06-30,2625901.01
2021-10-28,2021-09-30,6217373.75
2022-04-15,2021-12-31,1409048.15
2022-04-22,2022-03-31,2342564.34
2022-08-05,2022-06-30,904655.39
2022-10-28,2022-09-30,1123633.14
2023-04-15,2022-12-31,712357.73
2023-04-22,2023-03-31,698782.3
2023-08-26,2023-06-30,1648421.21
2023-10-25,2023-09-30,1611269.55
2024-04-17,2023-12-31,4611734.78
2024-04-26,2024-03-31,932017.17
2024-08-27,2024-06-30,4343415.05
2024-10-26,2024-09-30,4841816.76
2025-04-18,2024-12-31,3840757.02
2025-04-25,2025-03-31,1063937.8
2025-08-15,2025-06-30,6177245.68
2025-10-25,2025-09-30,5846493.58
