date,period,value
2020-04-10,2020-03-31,150230000.0
2020-08-28,2020-06-30,300231113.54
2020-10-29,2020-09-30,360231113.54
2021-04-29,2020-12-31,774182010.0
2021-04-29,2021-03-31,10000000.0
2021-08-26,2021-06-30,350000000.0
2021-10-30,2021-09-30,350000000.0
2022-03-08,2021-12-31,32120000.0
2022-08-30,2022-06-30,9910000.0
2022-10-31,2022-09-30,43355000.0
2023-04-25,2022-12-31,42275000.0
2023-04-25,2023-03-31,2490000.0
2023-08-25,2023-06-30,3320000.0
2023-10-31,2023-09-30,5797870.21
2024-04-27,2023-12-31,49299305.12
2024-08-24,2024-06-30,1590000.0
2024-10-29,2024-09-30,15796400.0
2025-03-22,2024-12-31,15740200.0
2025-04-28,2025-03-31,6184600.0
2025-08-28,2025-06-30,8229040.0
2025-10-29,2025-09-30,27483880.0
2026-03-24,2025-12-31,321973194.78
