date,period,value
2020-04-10,2020-03-31,477192627.26
2020-08-28,2020-06-30,477192627.26
2020-10-29,2020-09-30,477192627.26
2021-04-29,2020-12-31,477192627.26
2021-04-29,2021-03-31,834279959.41
2021-08-26,2021-06-30,843299552.99
2021-10-30,2021-09-30,843299552.99
2022-03-08,2021-12-31,819507201.55
2022-04-28,2022-03-31,178523839.07
2022-08-30,2022-06-30,178523839.07
2022-10-31,2022-09-30,178523839.07
2023-04-25,2022-12-31,178523839.07
2023-04-25,2023-03-31,145773404.12
2023-08-25,2023-06-30,145773404.12
2023-10-31,2023-09-30,145773404.12
2024-04-27,2023-12-31,145773404.12
2024-04-27,2024-03-31,215179668.35
2024-08-24,2024-06-30,215179668.35
2024-10-29,2024-09-30,215179668.35
2025-03-22,2024-12-31,215179668.35
2025-04-28,2025-03-31,152277432.93
2025-08-28,2025-06-30,152277432.93
2025-10-29,2025-09-30,152277432.93
2026-03-24,2025-12-31,161944866.5
