date,period,value
2020-04-10,2020-03-31,35058205.47
2020-08-28,2020-06-30,34964246.36
2020-10-29,2020-09-30,730627028.53
2021-04-29,2020-12-31,741743884.3
2021-04-29,2021-03-31,1137164713.43
2021-08-26,2021-06-30,1287431497.56
2021-10-30,2021-09-30,1295710140.3
2022-03-08,2021-12-31,1354595879.35
2022-04-28,2022-03-31,1431893195.56
2022-08-30,2022-06-30,1608863037.8
2022-10-31,2022-09-30,1923726034.74
2023-04-25,2022-12-31,1967953015.91
2023-04-25,2023-03-31,2069918910.27
2023-08-25,2023-06-30,2273680355.48
2023-10-31,2023-09-30,2434722609.02
2024-04-27,2023-12-31,2342866791.76
2024-04-27,2024-03-31,2279016854.17
2024-08-24,2024-06-30,2430220975.12
2024-10-29,2024-09-30,2510376028.75
2025-03-22,2024-12-31,2281986128.19
2025-04-28,2025-03-31,2087523094.96
2025-08-28,2025-06-30,2059272328.18
2025-10-29,2025-09-30,2171119466.28
2026-03-24,2025-12-31,3405262735.02
