date,period,value
2020-04-10,2020-03-31,218031444.74
2020-08-28,2020-06-30,218658949.9
2020-10-29,2020-09-30,218031444.74
2021-04-29,2020-12-31,237673352.24
2021-04-29,2021-03-31,237673352.24
2021-08-26,2021-06-30,237673352.24
2021-10-30,2021-09-30,237673352.24
2022-03-08,2021-12-31,272576707.47
2022-04-28,2022-03-31,272576707.47
2022-08-30,2022-06-30,272576707.47
2022-10-31,2022-09-30,272576707.47
2023-04-25,2022-12-31,309491132.58
2023-04-25,2023-03-31,309491132.58
2023-08-25,2023-06-30,309491132.58
2023-10-31,2023-09-30,309491132.58
2024-04-27,2023-12-31,312406006.04
2024-04-27,2024-03-31,312406006.04
2024-08-24,2024-06-30,312406006.04
2024-10-29,2024-09-30,312406006.04
2025-03-22,2024-12-31,312406006.04
2025-04-28,2025-03-31,312406006.04
2025-08-28,2025-06-30,312406006.04
2025-10-29,2025-09-30,312406006.04
