date,period,value
2020-04-28,2020-03-31,530589430.21
2020-08-22,2020-06-30,507078447.04
2020-10-29,2020-09-30,541515288.95
2021-04-23,2020-12-31,518510863.22
2021-04-29,2021-03-31,515935229.53
2021-08-23,2021-06-30,516228582.56
2021-10-28,2021-09-30,37362035.28
2022-04-26,2021-12-31,39862494.48
2022-04-29,2022-03-31,39862494.48
2022-08-29,2022-06-30,31987384.37
2022-10-31,2022-09-30,31987384.37
2023-04-29,2022-12-31,25297984.37
2023-04-29,2023-03-31,25297984.37
2023-08-30,2023-06-30,25297984.37
2023-10-31,2023-09-30,25297984.37
2024-04-27,2023-12-31,27854014.78
2024-04-30,2024-03-31,27854014.78
2024-08-31,2024-06-30,27854014.78
2024-10-31,2024-09-30,27854014.78
2025-04-29,2024-12-31,16555433.35
2025-04-30,2025-03-31,12656409.65
2025-08-23,2025-06-30,12656409.65
2025-10-28,2025-09-30,12656409.65
