date,period,value
2020-04-28,2020-03-31,647032999.86
2020-08-22,2020-06-30,682499911.41
2020-10-29,2020-09-30,726305177.81
2021-04-23,2020-12-31,726890925.01
2021-04-29,2021-03-31,757043172.73
2021-08-23,2021-06-30,815512245.44
2021-10-28,2021-09-30,880497883.13
2022-04-26,2021-12-31,558992885.27
2022-04-29,2022-03-31,583038491.27
2022-08-29,2022-06-30,613057187.06
2022-10-31,2022-09-30,632965117.82
2023-04-29,2022-12-31,612558977.54
2023-04-29,2023-03-31,628199680.06
2023-08-30,2023-06-30,562118307.83
2023-10-31,2023-09-30,555550526.5
2024-04-27,2023-12-31,633627054.75
2024-04-30,2024-03-31,650914894.47
2024-08-31,2024-06-30,702210371.6
2024-10-31,2024-09-30,698682250.38
2025-04-29,2024-12-31,390273413.44
2025-04-30,2025-03-31,470420490.33
2025-08-23,2025-06-30,526903301.26
2025-10-28,2025-09-30,654703472.37
