date,period,value
2020-04-28,2020-03-31,94927738.23
2020-08-22,2020-06-30,169706409.99
2020-10-29,2020-09-30,275811470.54
2021-04-23,2020-12-31,437188510.22
2021-04-29,2021-03-31,686140343.7
2021-08-23,2021-06-30,733435836.87
2021-10-28,2021-09-30,814624521.38
2022-04-26,2021-12-31,874858477.87
2022-04-29,2022-03-31,110659454.79
2022-08-29,2022-06-30,165644974.28
2022-10-31,2022-09-30,210600697.9
2023-04-29,2022-12-31,239712552.18
2023-04-29,2023-03-31,59660479.71
2023-08-30,2023-06-30,98369597.74
2023-10-31,2023-09-30,140251056.17
2024-04-27,2023-12-31,321605091.34
2024-04-30,2024-03-31,102342529.29
2024-08-31,2024-06-30,170137541.91
2024-10-31,2024-09-30,292856017.0
2025-04-29,2024-12-31,552080271.96
2025-04-30,2025-03-31,146134472.04
2025-08-23,2025-06-30,527526604.24
2025-10-28,2025-09-30,678160780.44
