date,period,value
2021-04-29,2021-03-31,23908014.43
2021-08-23,2021-06-30,23908014.43
2021-10-28,2021-09-30,28398172.43
2022-04-26,2021-12-31,43131803.45
2022-04-29,2022-03-31,61982563.45
2022-08-29,2022-06-30,55003413.06
2022-10-31,2022-09-30,49387301.12
2023-04-29,2022-12-31,72795512.17
2023-04-29,2023-03-31,57206450.18
2023-08-30,2023-06-30,44730477.39
2023-10-31,2023-09-30,156606212.52
2024-04-27,2023-12-31,366908924.16
2024-04-30,2024-03-31,374364215.47
2024-08-31,2024-06-30,344793345.93
2024-10-31,2024-09-30,377571178.98
2025-04-29,2024-12-31,284299571.53
2025-04-30,2025-03-31,250523617.1
2025-08-23,2025-06-30,199774573.25
2025-10-28,2025-09-30,386243493.11
