date,period,value
2020-10-29,2020-09-30,1100.0
2021-04-23,2020-12-31,2600.0
2021-04-29,2021-03-31,0.0
2021-08-23,2021-06-30,150000.0
2021-10-28,2021-09-30,150000.0
2022-04-26,2021-12-31,251000.0
2022-04-29,2022-03-31,256600.0
2022-08-29,2022-06-30,341600.0
2022-10-31,2022-09-30,341600.0
2023-04-29,2022-12-31,10272600.0
2023-04-29,2023-03-31,0.0
2023-08-30,2023-06-30,5013392.04
2023-10-31,2023-09-30,5019409.74
2024-04-27,2023-12-31,5263577.57
2024-08-31,2024-06-30,516000.0
2024-10-31,2024-09-30,535542.0
2025-04-29,2024-12-31,3645058.0
2025-08-23,2025-06-30,1270.0
2025-10-28,2025-09-30,1270.0
