date,period,value
2020-04-28,2020-03-31,2207871717.86
2020-08-22,2020-06-30,2000596310.85
2020-10-29,2020-09-30,2175342894.69
2021-04-23,2020-12-31,2224094005.11
2021-04-29,2021-03-31,2236100116.82
2021-08-23,2021-06-30,2339082359.54
2021-10-28,2021-09-30,2463601918.02
2022-04-26,2021-12-31,2612554923.17
2022-04-29,2022-03-31,2646149596.52
2022-08-29,2022-06-30,2715091914.28
2022-10-31,2022-09-30,2837728154.13
2023-04-29,2022-12-31,2976949323.02
2023-04-29,2023-03-31,2993508878.32
2023-08-30,2023-06-30,3047922345.29
2023-10-31,2023-09-30,3119397721.06
2024-04-27,2023-12-31,3125886408.32
2024-04-30,2024-03-31,3093470968.47
2024-08-31,2024-06-30,3167073392.1
2024-10-31,2024-09-30,3268702957.72
2025-04-29,2024-12-31,3043161435.15
2025-04-30,2025-03-31,3034768929.17
2025-08-23,2025-06-30,3031372430.29
2025-10-28,2025-09-30,3290285638.34
