date,period,value
2020-04-28,2020-03-31,13573982.28
2020-08-22,2020-06-30,23369017.19
2020-10-29,2020-09-30,20777571.3
2021-04-23,2020-12-31,15066696.96
2021-04-29,2021-03-31,13253627.92
2021-08-23,2021-06-30,27226561.72
2021-10-28,2021-09-30,24270718.22
2022-04-26,2021-12-31,18570409.01
2022-04-29,2022-03-31,14655503.76
2022-08-29,2022-06-30,29778400.92
2022-10-31,2022-09-30,26289894.17
2023-04-29,2022-12-31,25738511.95
2023-04-29,2023-03-31,16684537.52
2023-08-30,2023-06-30,24840247.52
2023-10-31,2023-09-30,17122164.04
2024-04-27,2023-12-31,24155369.34
2024-04-30,2024-03-31,15181130.99
2024-08-31,2024-06-30,22356741.52
2024-10-31,2024-09-30,22623986.91
2025-04-29,2024-12-31,33564968.13
2025-04-30,2025-03-31,16809315.92
2025-08-23,2025-06-30,18054870.02
2025-10-28,2025-09-30,21076454.86
