date,period,value
2020-08-03,2020-06-30,1130043.13
2020-10-29,2020-09-30,-772317.44
2021-04-15,2020-12-31,-6462962.22
2021-04-28,2020-03-31,506611.7
2021-04-28,2021-03-31,197241.06
2021-08-27,2021-06-30,-1289239.06
2021-10-27,2021-09-30,969009.45
2022-04-20,2021-12-31,-2824647.77
2022-04-26,2022-03-31,-354279.03
2022-08-26,2022-06-30,7776388.53
2022-10-26,2022-09-30,17784105.19
2023-04-07,2022-12-31,13962015.73
2023-04-27,2023-03-31,-2761281.43
2023-08-24,2023-06-30,11106714.14
2023-10-25,2023-09-30,2043301.16
2024-04-24,2023-12-31,-866691.46
2024-04-26,2024-03-31,-4287490.76
2024-08-29,2024-06-30,-8309088.88
2024-10-30,2024-09-30,-7726002.49
2025-04-22,2024-12-31,-4677496.8
2025-04-25,2025-03-31,-1462876.96
2025-08-29,2025-06-30,-7168814.5
2025-10-30,2025-09-30,-10047372.17
