date,period,value
2020-06-23,2020-03-31,490495000.0
2020-08-03,2020-06-30,543052147.85
2020-10-29,2020-09-30,1443283749.76
2021-04-15,2020-12-31,1499029712.61
2021-04-28,2021-03-31,1533253369.37
2021-08-27,2021-06-30,1535680026.97
2021-10-27,2021-09-30,1571163435.12
2022-04-20,2021-12-31,1573898616.46
2022-04-26,2022-03-31,1572819007.15
2022-08-26,2022-06-30,1559617658.83
2022-10-26,2022-09-30,1622077708.8
2023-04-07,2022-12-31,1627266445.12
2023-04-27,2023-03-31,1632993105.31
2023-08-24,2023-06-30,1677848588.8
2023-10-25,2023-09-30,1703153993.32
2024-04-24,2023-12-31,1857283741.55
2024-04-26,2024-03-31,1888324898.08
2024-08-29,2024-06-30,1905632819.38
2024-10-30,2024-09-30,2047156187.77
2025-04-22,2024-12-31,2170660904.37
2025-04-25,2025-03-31,2430401050.21
2025-08-29,2025-06-30,2481415498.04
2025-10-30,2025-09-30,2681646205.0
