date,period,value
2020-08-03,2020-06-30,12753548.21
2020-10-29,2020-09-30,22238823.76
2021-04-15,2020-12-31,21041816.57
2021-04-28,2021-03-31,15738919.26
2021-08-27,2021-06-30,13910492.63
2021-10-27,2021-09-30,14202468.7
2022-04-20,2021-12-31,35557891.59
2022-04-26,2022-03-31,18486600.76
2022-08-26,2022-06-30,19941452.18
2022-10-26,2022-09-30,25357875.79
2023-04-07,2022-12-31,42520730.15
2023-04-27,2023-03-31,38665580.55
2023-08-24,2023-06-30,33884216.75
2023-10-25,2023-09-30,21157336.49
2024-04-24,2023-12-31,23434022.39
2024-04-26,2024-03-31,27323440.51
2024-08-29,2024-06-30,27349353.74
2024-10-30,2024-09-30,34587067.74
2025-04-22,2024-12-31,26978522.85
2025-04-25,2025-03-31,23323091.19
2025-08-29,2025-06-30,23744713.23
2025-10-30,2025-09-30,26667881.6
