date,period,value
2020-08-03,2020-06-30,714713866.48
2020-10-29,2020-09-30,1246636666.56
2021-04-15,2020-12-31,1813173817.25
2021-04-28,2020-03-31,379953006.49
2021-04-28,2021-03-31,639661900.42
2021-08-27,2021-06-30,1287256875.51
2021-10-27,2021-09-30,1914661250.15
2022-04-20,2021-12-31,2486994938.02
2022-04-26,2022-03-31,669038901.89
2022-08-26,2022-06-30,1332310277.69
2022-10-26,2022-09-30,2028485121.71
2023-04-07,2022-12-31,2565261114.2
2023-04-27,2023-03-31,660906419.34
2023-08-24,2023-06-30,1232901305.83
2023-10-25,2023-09-30,1962591923.37
2024-04-24,2023-12-31,2581319711.92
2024-04-26,2024-03-31,703288950.47
2024-08-29,2024-06-30,1458627204.32
2024-10-30,2024-09-30,2355855651.86
2025-04-22,2024-12-31,3290201740.26
2025-04-25,2025-03-31,1090698664.06
2025-08-29,2025-06-30,2066547987.43
2025-10-30,2025-09-30,3259285505.59
