date,period,value
2020-04-28,2020-03-31,48569275.56
2020-08-25,2020-06-30,48569275.56
2020-10-31,2020-09-30,48565390.02
2021-04-27,2020-12-31,48561115.92
2021-04-27,2021-03-31,48557958.92
2021-08-24,2021-06-30,48550058.32
2021-10-26,2021-09-30,48505860.28
2022-04-26,2021-12-31,48493248.46
2022-04-26,2022-03-31,48483000.34
2022-08-09,2022-06-30,48474257.87
2022-10-28,2022-09-30,48415489.05
2023-04-25,2022-12-31,48407394.17
2023-04-25,2023-03-31,48407232.27
2023-08-31,2023-06-30,48403508.63
2023-10-31,2023-09-30,48383935.21
2024-04-30,2023-12-31,48381992.44
2024-04-30,2024-03-31,48365478.89
2024-08-14,2024-06-30,48360832.43
2024-10-29,2024-09-30,48352251.86
2025-04-26,2024-12-31,48335576.41
2025-04-26,2025-03-31,48308701.41
2025-08-26,2025-06-30,48305139.66
2025-10-28,2025-09-30,48303682.58
