date,period,value
2020-04-28,2020-03-31,85037.57
2020-08-25,2020-06-30,209135.03
2020-10-31,2020-09-30,213635.03
2021-04-27,2020-12-31,184866.32
2021-04-27,2021-03-31,119489.9
2021-08-24,2021-06-30,119639.9
2021-10-26,2021-09-30,127939.9
2022-04-26,2021-12-31,140777.77
2022-08-09,2022-06-30,99349.33
2022-10-28,2022-09-30,1035938.32
2023-04-25,2022-12-31,2148958.83
2023-08-31,2023-06-30,171116.86
2023-10-31,2023-09-30,381253.08
2024-04-30,2023-12-31,1134736.8
2024-04-30,2024-03-31,5541.46
2024-08-14,2024-06-30,5541.46
2024-10-29,2024-09-30,1570624.93
2025-04-26,2024-12-31,4462991.44
2025-04-26,2025-03-31,377542.37
2025-08-26,2025-06-30,849230.51
2025-10-28,2025-09-30,11880831.87
