date,period,value
2020-04-28,2020-03-31,145103043.27
2020-08-25,2020-06-30,454126639.35
2020-10-31,2020-09-30,595915780.5
2021-04-27,2020-12-31,1735912746.26
2021-04-27,2021-03-31,350911510.29
2021-08-24,2021-06-30,484818595.72
2021-10-26,2021-09-30,611349861.41
2022-04-26,2021-12-31,1036847064.13
2022-04-26,2022-03-31,194029987.8
2022-08-09,2022-06-30,435644897.61
2022-10-28,2022-09-30,771107710.38
2023-04-25,2022-12-31,1338961720.98
2023-04-25,2023-03-31,369653257.02
2023-08-31,2023-06-30,753503803.34
2023-10-31,2023-09-30,1198635349.97
2024-04-30,2023-12-31,1733498741.09
2024-04-30,2024-03-31,454434828.94
2024-08-14,2024-06-30,682934125.81
2024-10-29,2024-09-30,977797551.61
2025-04-26,2024-12-31,1358672529.13
2025-04-26,2025-03-31,313762732.26
2025-08-26,2025-06-30,525380940.56
2025-10-28,2025-09-30,819979946.83
