date,period,value
2020-04-28,2020-03-31,104233219.4
2020-08-25,2020-06-30,108227620.64
2020-10-31,2020-09-30,357345605.16
2021-04-27,2020-12-31,331317452.38
2021-04-27,2021-03-31,336904535.75
2021-08-24,2021-06-30,337746802.36
2021-10-26,2021-09-30,584925557.65
2022-04-26,2021-12-31,618608445.71
2022-04-26,2022-03-31,754244166.52
2022-08-09,2022-06-30,799444166.52
2022-10-28,2022-09-30,879472166.52
2023-04-25,2022-12-31,951554936.02
2023-04-25,2023-03-31,951554936.02
2023-08-31,2023-06-30,953744062.65
2023-10-31,2023-09-30,957656138.35
2024-04-30,2023-12-31,938279878.76
2024-04-30,2024-03-31,941446286.08
2024-08-14,2024-06-30,942223191.8
2024-10-29,2024-09-30,940768471.96
2025-04-26,2024-12-31,932484608.75
2025-04-26,2025-03-31,933638341.09
2025-08-26,2025-06-30,936876590.4
2025-10-28,2025-09-30,940265902.95
