date,period,value
2020-04-30,2020-03-31,354109070.19
2020-08-29,2020-06-30,219846047.25
2020-10-31,2020-09-30,243391360.58
2021-03-24,2020-12-31,486919559.67
2021-04-30,2021-03-31,519084293.22
2021-08-31,2021-06-30,374180912.87
2021-10-30,2021-09-30,328778246.55
2022-03-26,2021-12-31,479693551.8
2022-04-30,2022-03-31,464174155.16
2022-08-27,2022-06-30,395873657.89
2022-10-29,2022-09-30,309338520.5
2023-03-25,2022-12-31,604819990.79
2023-04-29,2023-03-31,487475835.18
2023-08-31,2023-06-30,401968662.64
2023-10-31,2023-09-30,699779140.76
2024-03-30,2023-12-31,1191296843.49
2024-04-30,2024-03-31,1114538876.5
2024-08-29,2024-06-30,873711549.18
2024-10-31,2024-09-30,430258343.02
2025-03-28,2024-12-31,1559697458.55
2025-04-29,2025-03-31,1444008113.66
2025-08-28,2025-06-30,1301336063.36
2025-10-30,2025-09-30,665259224.82
2026-04-02,2025-12-31,1234418194.91
