date,period,value
2020-04-30,2020-03-31,3379603373.42
2020-08-29,2020-06-30,3490935486.26
2020-10-31,2020-09-30,3697452351.18
2021-03-24,2020-12-31,3742407697.12
2021-04-30,2021-03-31,3944919350.29
2021-08-31,2021-06-30,4061669424.63
2021-10-30,2021-09-30,4273746424.32
2022-03-26,2021-12-31,4303286082.28
2022-04-30,2022-03-31,4452881501.91
2022-08-27,2022-06-30,4493524537.04
2022-10-29,2022-09-30,4669969316.39
2023-03-25,2022-12-31,4720055145.01
2023-04-29,2023-03-31,4857705894.78
2023-08-31,2023-06-30,4911716944.35
2023-10-31,2023-09-30,5080661921.09
2024-03-30,2023-12-31,5117984304.64
2024-04-30,2024-03-31,5246110484.05
2024-08-29,2024-06-30,5319827762.5
2024-10-31,2024-09-30,5507320577.88
2025-03-28,2024-12-31,5551738283.54
2025-04-29,2025-03-31,5693677415.3
2025-08-28,2025-06-30,5738025306.02
2025-10-30,2025-09-30,5923053381.49
2026-04-02,2025-12-31,5978929328.46
