date,period,value
2020-04-30,2020-03-31,289772897.87
2020-08-29,2020-06-30,309052832.16
2020-10-31,2020-09-30,326757386.29
2021-03-24,2020-12-31,327308562.16
2021-04-30,2021-03-31,373043982.48
2021-08-31,2021-06-30,420363138.19
2021-10-30,2021-09-30,468579596.32
2022-03-26,2021-12-31,440363421.78
2022-04-30,2022-03-31,502668967.95
2022-08-27,2022-06-30,551753974.24
2022-10-29,2022-09-30,602037727.13
2023-03-25,2022-12-31,635132188.27
2023-04-29,2023-03-31,678991349.56
2023-08-31,2023-06-30,744707793.97
2023-10-31,2023-09-30,796824832.7
2024-03-30,2023-12-31,742586533.28
2024-04-30,2024-03-31,783131073.65
2024-08-29,2024-06-30,833927861.59
2024-10-31,2024-09-30,884282262.56
2025-03-28,2024-12-31,797452945.22
2025-04-29,2025-03-31,853677963.59
2025-08-28,2025-06-30,925157166.64
2025-10-30,2025-09-30,994060421.79
2026-04-02,2025-12-31,937056065.83
