date,period,value
2020-10-16,2020-03-31,-13308180.89
2020-12-17,2020-09-30,-11477169.09
2021-06-17,2020-12-31,-13012040.45
2021-10-11,2021-06-30,-2388347.3
2022-10-14,2022-06-30,1022091.97
2022-11-04,2021-09-30,-1777031.9
2022-11-04,2022-09-30,4384155.62
2023-04-24,2022-03-31,-839403.27
2023-04-24,2022-12-31,-3984171.62
2023-04-24,2023-03-31,7464711.52
2023-08-30,2023-06-30,10483775.38
2023-10-25,2023-09-30,11976752.54
2024-04-26,2023-12-31,11488164.82
2024-04-26,2024-03-31,8870240.92
2024-08-29,2024-06-30,7871079.45
2024-10-29,2024-09-30,21473113.48
2025-04-28,2024-12-31,-440549.89
2025-04-28,2025-03-31,15624791.08
2025-08-25,2025-06-30,18364181.71
2025-10-29,2025-09-30,22419721.15
