date,period,value
2020-10-16,2020-03-31,457560891.75
2020-12-17,2020-09-30,2056359653.84
2021-06-17,2020-12-31,2749657617.39
2021-10-11,2021-06-30,1585893680.11
2022-03-31,2021-12-31,3282511410.18
2022-10-14,2022-06-30,1704342266.45
2022-11-04,2021-09-30,2453186823.61
2022-11-04,2022-09-30,2584249215.85
2023-04-24,2022-03-31,888620847.48
2023-04-24,2022-12-31,3441071068.62
2023-04-24,2023-03-31,859575034.62
2023-08-30,2023-06-30,1960514554.02
2023-10-25,2023-09-30,3128083740.52
2024-04-26,2023-12-31,4110329826.12
2024-04-26,2024-03-31,958227028.22
2024-08-29,2024-06-30,2132323868.62
2024-10-29,2024-09-30,3314706537.36
2025-04-28,2024-12-31,4292667147.38
2025-04-28,2025-03-31,1075480629.94
2025-08-25,2025-06-30,2163412620.17
2025-10-29,2025-09-30,3331087546.3
