date,period,value
2021-10-11,2021-06-30,3505850.17
2022-03-31,2021-12-31,3700784.54
2022-10-14,2022-06-30,4695337.29
2022-11-04,2022-09-30,5199272.23
2023-04-24,2022-12-31,5314033.81
2023-04-24,2023-03-31,5427675.06
2023-08-30,2023-06-30,3407115.29
2023-10-25,2023-09-30,3456327.63
2024-04-26,2023-12-31,5186637.13
2024-04-26,2024-03-31,5083611.28
2024-08-29,2024-06-30,68330127.44
2024-10-29,2024-09-30,69118249.64
2025-04-28,2024-12-31,70417260.48
2025-04-28,2025-03-31,28310404.14
2025-08-25,2025-06-30,9568765.0
2025-10-29,2025-09-30,9624164.79
