date,period,value
2020-12-17,2020-09-30,-19164.34
2021-06-17,2020-12-31,-424326.12
2021-10-11,2021-06-30,-139360.54
2022-03-31,2021-12-31,-713326.44
2022-10-14,2022-06-30,-272631.24
2022-11-04,2021-09-30,-108489.83
2022-11-04,2022-09-30,-231665.1
2023-04-24,2022-03-31,-29937.58
2023-04-24,2022-12-31,-726740.17
2023-04-24,2023-03-31,-9010.99
2023-08-30,2023-06-30,-13233.66
2023-10-25,2023-09-30,-161005.31
2024-04-26,2023-12-31,-5552388.53
2024-04-26,2024-03-31,-4790.7
2024-08-29,2024-06-30,-1030262.49
2024-10-29,2024-09-30,-1145683.85
2025-04-28,2024-12-31,-14220191.65
2025-04-28,2025-03-31,0.0
2025-08-25,2025-06-30,-1590220.58
2025-10-29,2025-09-30,-1570006.76
