date,period,value
2020-10-16,2020-03-31,316800124.18
2020-12-17,2020-09-30,1807620186.42
2021-06-17,2020-12-31,2514668220.98
2021-06-17,2021-03-31,671919700.0
2021-08-27,2020-06-30,931243700.0
2021-10-11,2021-06-30,1475005304.85
2022-03-31,2021-12-31,3064436598.39
2022-10-14,2022-06-30,1578567959.77
2022-11-04,2021-09-30,2290482703.66
2022-11-04,2022-09-30,2522998505.04
2023-04-24,2022-03-31,808667287.75
2023-04-24,2022-12-31,3233246188.16
2023-04-24,2023-03-31,930792120.15
2023-08-30,2023-06-30,1993689033.8
2023-10-25,2023-09-30,3102868888.04
2024-04-26,2023-12-31,4013164370.86
2024-04-26,2024-03-31,978184584.19
2024-08-29,2024-06-30,2050500970.65
2024-10-29,2024-09-30,3181879566.3
2025-04-28,2024-12-31,4027010847.67
2025-04-28,2025-03-31,1093056547.55
2025-08-25,2025-06-30,2138913370.0
2025-10-29,2025-09-30,3271797099.4
