date,period,value
2020-12-17,2020-09-30,1071000.0
2021-06-17,2020-12-31,1071000.0
2022-10-14,2022-06-30,1486498.71
2022-11-04,2022-09-30,10205000.0
2023-04-24,2022-12-31,10314310.58
2023-04-24,2023-03-31,4399200.0
2023-08-30,2023-06-30,0.0
2023-10-25,2023-09-30,325628.89
2024-04-26,2024-03-31,1500000.0
2024-08-29,2024-06-30,402151092.83
2024-10-29,2024-09-30,414751092.83
2025-04-28,2024-12-31,421408756.96
2025-04-28,2025-03-31,2830709.74
2025-08-25,2025-06-30,70147340.76
2025-10-29,2025-09-30,83955250.35
