date,period,value
2020-10-16,2020-03-31,2857394.79
2020-12-17,2020-09-30,7588121.27
2021-06-17,2020-12-31,8732735.82
2021-10-11,2021-06-30,3182398.77
2022-03-31,2021-12-31,7933774.17
2022-10-14,2022-06-30,1092966.33
2022-11-04,2021-09-30,3985979.87
2022-11-04,2022-09-30,1448335.96
2023-04-24,2022-03-31,2711804.6
2023-04-24,2022-12-31,1638202.1
2023-04-24,2023-03-31,139206.41
2023-08-30,2023-06-30,1113540.0
2023-10-25,2023-09-30,158174000.0
2024-04-26,2023-12-31,161477122.31
2024-04-26,2024-03-31,443692.3
2024-08-29,2024-06-30,29221132.94
2024-10-29,2024-09-30,122155776.99
2025-04-28,2024-12-31,125179492.09
2025-04-28,2025-03-31,10053451.33
2025-08-25,2025-06-30,39266280.2
2025-10-29,2025-09-30,232600451.41
