date,period,value
2021-10-11,2021-06-30,32640140.63
2022-03-31,2021-12-31,32815684.21
2022-10-14,2022-06-30,38916592.45
2022-11-04,2022-09-30,37911885.97
2023-04-24,2022-12-31,36413727.11
2023-04-24,2023-03-31,36222963.66
2023-08-30,2023-06-30,28326946.87
2023-10-25,2023-09-30,27696453.68
2024-04-26,2023-12-31,48752782.32
2024-04-26,2024-03-31,48191944.64
2024-08-29,2024-06-30,59237283.29
2024-10-29,2024-09-30,58068339.61
2025-04-28,2024-12-31,56295357.68
2025-04-28,2025-03-31,56632107.8
2025-08-25,2025-06-30,53526104.6
2025-10-29,2025-09-30,52712571.05
