date,period,value
2020-04-30,2020-03-31,922080442.05
2020-08-31,2020-06-30,1002285211.9
2020-10-30,2020-09-30,1160420676.77
2021-03-31,2020-12-31,1143780106.7
2021-04-30,2021-03-31,1171806299.58
2021-08-31,2021-06-30,1229222025.9
2021-10-29,2021-09-30,1202787719.51
2022-03-31,2021-12-31,1149386713.56
2022-04-30,2022-03-31,1129637224.05
2022-08-31,2022-06-30,1601584168.4
2022-10-31,2022-09-30,1375977068.95
2023-03-31,2022-12-31,1372563488.94
2023-04-29,2023-03-31,1424137682.36
2023-08-31,2023-06-30,1616653204.5
2023-10-31,2023-09-30,1677683139.1
2024-03-26,2023-12-31,1614980378.24
2024-04-30,2024-03-31,1651560546.96
2024-08-23,2024-06-30,1752017180.08
2024-10-31,2024-09-30,1758185669.61
2025-03-28,2024-12-31,1832491317.66
2025-04-30,2025-03-31,2110880659.28
2025-08-16,2025-06-30,2660861607.37
2025-10-29,2025-09-30,2795765526.75
2026-03-27,2025-12-31,3155656517.31
