date,period,value
2020-04-30,2020-03-31,16368048.4
2020-08-31,2020-06-30,59632978.5
2020-10-30,2020-09-30,84778174.59
2021-03-31,2020-12-31,123842972.68
2021-04-30,2021-03-31,38465655.23
2021-08-31,2021-06-30,108126407.89
2021-10-29,2021-09-30,140949951.01
2022-03-31,2021-12-31,176710359.7
2022-04-30,2022-03-31,20135268.72
2022-08-31,2022-06-30,62860297.41
2022-10-31,2022-09-30,90121362.9
2023-03-31,2022-12-31,119874292.67
2023-04-29,2023-03-31,40403967.05
2023-08-31,2023-06-30,65635973.87
2023-10-31,2023-09-30,92155485.74
2024-03-26,2023-12-31,123121301.25
2024-04-30,2024-03-31,9932502.31
2024-08-23,2024-06-30,24662881.18
2024-10-31,2024-09-30,33108112.62
2025-03-28,2024-12-31,44080044.14
2025-04-30,2025-03-31,23183373.32
2025-08-16,2025-06-30,63348812.73
2025-10-29,2025-09-30,108683449.12
2026-03-27,2025-12-31,126758613.61
