date,period,value
2020-10-30,2020-09-30,79585.47
2021-03-31,2020-12-31,89783.41
2021-10-29,2021-09-30,2.29
2022-03-31,2021-12-31,848122.24
2022-04-30,2022-03-31,141619.33
2022-08-31,2022-06-30,171466.62
2022-10-31,2022-09-30,325379.57
2023-03-31,2022-12-31,2457638.05
2023-04-29,2023-03-31,60589.4
2023-08-31,2023-06-30,489766.33
2023-10-31,2023-09-30,489766.33
2024-03-26,2023-12-31,4903458.98
2024-04-30,2024-03-31,10696.73
2024-08-23,2024-06-30,603735.25
2024-10-31,2024-09-30,603745.4
2025-03-28,2024-12-31,2425802.52
2025-08-16,2025-06-30,322158.85
2025-10-29,2025-09-30,1443781.52
2026-03-27,2025-12-31,3189001.63
