date,period,value
2020-04-30,2020-03-31,20735040.01
2020-08-14,2020-06-30,26093920.35
2020-10-28,2020-09-30,44409963.31
2021-04-22,2020-12-31,61209997.36
2021-04-22,2021-03-31,20026986.66
2021-08-25,2021-06-30,86812776.75
2021-10-27,2021-09-30,193918728.49
2022-04-22,2021-12-31,265377644.14
2022-04-22,2022-03-31,104888765.3
2022-08-19,2022-06-30,294635054.77
2022-10-29,2022-09-30,408926696.18
2023-04-28,2022-12-31,514370585.59
2023-04-28,2023-03-31,172656681.67
2023-08-17,2023-06-30,246492008.67
2023-10-26,2023-09-30,327742807.08
2024-04-18,2023-12-31,423197539.09
2024-04-18,2024-03-31,8031783.38
2024-07-26,2024-06-30,83066782.44
2024-10-30,2024-09-30,140172048.76
2025-03-27,2024-12-31,170059775.75
2025-04-29,2025-03-31,9560657.26
2025-07-15,2025-06-30,20333261.03
2025-10-30,2025-09-30,34641047.0
