date,period,value
2020-04-30,2020-03-31,111747390.84
2020-08-14,2020-06-30,256406849.76
2020-10-28,2020-09-30,422589669.16
2021-04-22,2020-12-31,153933496.56
2021-04-22,2021-03-31,24440807.44
2021-08-25,2021-06-30,76760921.69
2021-10-27,2021-09-30,88645488.61
2022-04-22,2021-12-31,205209680.81
2022-04-22,2022-03-31,37244323.84
2022-08-19,2022-06-30,79215096.14
2022-10-29,2022-09-30,197610453.84
2023-04-28,2022-12-31,276999856.95
2023-04-28,2023-03-31,46404467.93
2023-08-17,2023-06-30,103827327.62
2023-10-26,2023-09-30,201632362.34
2024-04-18,2023-12-31,240709195.02
2024-04-18,2024-03-31,41662544.46
2024-07-26,2024-06-30,88123079.08
2024-10-30,2024-09-30,130937560.93
2025-03-27,2024-12-31,181133267.36
2025-04-29,2025-03-31,46094282.03
2025-07-15,2025-06-30,96857774.47
2025-10-30,2025-09-30,145741366.24
