date,period,value
2020-04-30,2020-03-31,2801952658.96
2020-08-14,2020-06-30,2876000325.4
2020-10-28,2020-09-30,2763584360.8
2021-04-22,2020-12-31,2447323213.09
2021-04-22,2021-03-31,2819440896.92
2021-08-25,2021-06-30,3003878271.55
2021-10-27,2021-09-30,3694466372.39
2022-04-22,2021-12-31,3998234285.68
2022-04-22,2022-03-31,3880678781.74
2022-08-19,2022-06-30,3694069725.51
2022-10-29,2022-09-30,3201686968.2
2023-04-28,2022-12-31,3297273430.73
2023-04-28,2023-03-31,2644912205.24
2023-08-17,2023-06-30,2341812603.04
2023-10-26,2023-09-30,2237184662.68
2024-04-18,2023-12-31,2272433156.86
2024-04-18,2024-03-31,1923744116.65
2024-07-26,2024-06-30,1977453134.31
2024-10-30,2024-09-30,2218894338.17
2025-03-27,2024-12-31,2671919971.94
2025-04-29,2025-03-31,2511344000.24
2025-07-15,2025-06-30,2768977840.47
2025-10-30,2025-09-30,2608736022.77
