date,period,value
2020-04-30,2020-03-31,83780856.44
2020-08-14,2020-06-30,130775805.33
2020-10-28,2020-09-30,313829631.25
2021-04-22,2021-03-31,275116525.58
2021-08-25,2021-06-30,855949483.62
2021-10-27,2021-09-30,1399463475.39
2022-04-22,2021-12-31,1742284515.23
2022-04-22,2022-03-31,720876026.75
2022-08-19,2022-06-30,1691094117.74
2022-10-29,2022-09-30,2172463162.83
2023-04-28,2022-12-31,2378297903.23
2023-04-28,2023-03-31,679863847.87
2023-08-17,2023-06-30,990609239.15
2023-10-26,2023-09-30,1145956365.08
2024-04-18,2023-12-31,1574912198.28
2024-04-18,2024-03-31,64327303.3
2024-07-26,2024-06-30,523843302.56
2024-10-30,2024-09-30,714158184.24
2025-03-27,2024-12-31,688852403.17
2025-04-29,2025-03-31,26835643.28
2025-07-15,2025-06-30,73048779.53
2025-10-30,2025-09-30,92475850.34
