date,period,value
2020-04-30,2020-03-31,78769891.4
2020-08-14,2020-06-30,155385568.03
2020-10-28,2020-09-30,253385783.93
2021-04-22,2020-12-31,402547541.72
2021-04-22,2021-03-31,94248859.94
2021-08-25,2021-06-30,183019342.0
2021-10-27,2021-09-30,291591172.41
2022-04-22,2021-12-31,486667504.22
2022-04-22,2022-03-31,85185933.94
2022-08-19,2022-06-30,263498315.0
2022-10-29,2022-09-30,407841065.21
2023-04-28,2022-12-31,681073813.46
2023-04-28,2023-03-31,129234338.1
2023-08-17,2023-06-30,264235508.91
2023-10-26,2023-09-30,428536045.24
2024-04-18,2023-12-31,648109597.37
2024-04-18,2024-03-31,139303580.77
2024-07-26,2024-06-30,281675025.13
2024-10-30,2024-09-30,415278789.52
2025-03-27,2024-12-31,532516958.82
2025-04-29,2025-03-31,102107847.19
2025-07-15,2025-06-30,215481523.83
2025-10-30,2025-09-30,319188490.58
