date,period,value
2020-04-30,2020-03-31,8217621958.32
2020-08-14,2020-06-30,7314729439.58
2020-10-28,2020-09-30,7227346203.43
2021-04-22,2020-12-31,6422390430.77
2021-04-22,2021-03-31,6528342036.69
2021-08-25,2021-06-30,6718175219.17
2021-10-27,2021-09-30,9203777775.3
2022-04-22,2021-12-31,8602884543.11
2022-04-22,2022-03-31,8609424098.51
2022-08-19,2022-06-30,8115058976.3
2022-10-29,2022-09-30,7539980665.51
2023-04-28,2022-12-31,7823833567.21
2023-04-28,2023-03-31,6952053020.51
2023-08-17,2023-06-30,6346639905.12
2023-10-26,2023-09-30,6031549773.54
2024-04-18,2023-12-31,5211191555.39
2024-04-18,2024-03-31,4841661711.11
2024-07-26,2024-06-30,5551590018.73
2024-10-30,2024-09-30,5759603649.25
2025-03-27,2024-12-31,5561505328.51
2025-04-29,2025-03-31,5284171822.79
2025-07-15,2025-06-30,7094218854.17
2025-10-30,2025-09-30,12369066798.63
