date,period,value
2020-04-30,2020-03-31,221075963.28
2020-08-14,2020-06-30,406565607.57
2020-10-28,2020-09-30,346426638.68
2021-04-22,2020-12-31,158258485.03
2021-04-22,2021-03-31,127477540.9
2022-04-22,2021-12-31,47045761.12
2022-04-22,2022-03-31,45032123.15
2022-08-19,2022-06-30,26012307.39
2022-10-29,2022-09-30,26912567.9
2023-04-28,2022-12-31,10956902.12
2023-04-28,2023-03-31,11057162.63
2023-08-17,2023-06-30,11157423.14
2023-10-26,2023-09-30,11257683.65
2024-04-18,2023-12-31,11357944.16
2024-04-18,2024-03-31,7915704.67
2024-07-26,2024-06-30,8015965.18
2024-10-30,2024-09-30,8116225.69
2025-03-27,2024-12-31,8216486.2
2025-04-29,2025-03-31,8316746.71
2025-07-15,2025-06-30,8417007.22
2025-10-30,2025-09-30,8517267.73
