date,period,value
2022-06-29,2020-12-31,111687363.67
2022-06-29,2021-12-31,379052324.7
2022-10-19,2022-06-30,123618487.31
2023-01-13,2021-09-30,183585724.31
2023-01-13,2022-09-30,293094290.66
2023-04-26,2022-03-31,75250145.02
2023-04-26,2022-12-31,398725094.01
2023-04-26,2023-03-31,120593674.29
2023-08-29,2023-06-30,169322165.27
2023-10-30,2023-09-30,247060975.22
2024-04-29,2023-12-31,315031953.71
2024-04-29,2024-03-31,94494213.35
2024-08-29,2024-06-30,190650778.18
2024-10-31,2024-09-30,308793367.48
2025-04-29,2024-12-31,457107530.09
2025-04-29,2025-03-31,153121068.38
2025-08-30,2025-06-30,295714008.44
2025-10-31,2025-09-30,469908748.99
