date,period,value
2022-06-29,2020-12-31,523858.56
2022-06-29,2021-12-31,29538516.94
2022-10-19,2022-06-30,21646819.64
2023-01-13,2022-09-30,20959492.27
2023-04-26,2022-12-31,18887819.84
2023-04-26,2023-03-31,24955502.22
2023-08-29,2023-06-30,25592989.04
2023-10-30,2023-09-30,21044422.16
2024-04-29,2023-12-31,20120286.95
2024-04-29,2024-03-31,21245037.89
2024-08-29,2024-06-30,31311548.08
2024-10-31,2024-09-30,34598256.05
2025-04-29,2024-12-31,34163322.37
2025-04-29,2025-03-31,32508563.6
2025-08-30,2025-06-30,32858976.03
2025-10-31,2025-09-30,31457493.4
