date,period,value
2022-06-29,2020-12-31,3741158.49
2022-06-29,2021-12-31,6627802.76
2022-10-19,2022-06-30,8612989.99
2023-01-13,2021-09-30,3713946.62
2023-01-13,2022-09-30,14178750.3
2023-04-26,2022-03-31,4047371.58
2023-04-26,2022-12-31,21781920.14
2023-04-26,2023-03-31,6528868.19
2023-08-29,2023-06-30,14560443.51
2023-10-30,2023-09-30,23990333.25
2024-04-29,2023-12-31,34298079.86
2024-04-29,2024-03-31,10577780.23
2024-08-29,2024-06-30,25341520.66
2024-10-31,2024-09-30,36244198.4
2025-04-29,2024-12-31,46849301.48
2025-04-29,2025-03-31,10883458.49
2025-08-30,2025-06-30,22782402.81
2025-10-31,2025-09-30,34520998.67
