date,period,value
2020-04-25,2020-03-31,4642215.04
2020-08-22,2020-06-30,17967359.94
2020-10-24,2020-09-30,26489270.4
2021-04-23,2020-12-31,38772559.5
2021-04-26,2021-03-31,6592407.55
2021-08-21,2021-06-30,22151050.98
2021-10-26,2021-09-30,33900604.75
2022-04-08,2021-12-31,42869882.33
2022-04-28,2022-03-31,7152260.98
2022-08-24,2022-06-30,21272402.26
2022-10-27,2022-09-30,33647712.34
2023-04-22,2022-12-31,51486970.58
2023-04-22,2023-03-31,11682595.63
2023-08-24,2023-06-30,28125735.07
2023-10-27,2023-09-30,43957385.04
2024-04-19,2023-12-31,59230083.49
2024-04-19,2024-03-31,5963274.54
2024-08-28,2024-06-30,23142860.69
2024-10-26,2024-09-30,36907615.45
2025-04-18,2024-12-31,53407174.08
2025-04-26,2025-03-31,11775585.98
2025-08-23,2025-06-30,29915128.3
2025-10-25,2025-09-30,45012673.74
