date,period,value
2020-04-25,2020-03-31,-7288259.14
2020-08-22,2020-06-30,-14642669.37
2020-10-24,2020-09-30,-11274036.23
2021-04-23,2020-12-31,-15774569.81
2021-04-26,2021-03-31,-19028358.72
2021-08-21,2021-06-30,-23234711.89
2021-10-26,2021-09-30,-37375802.74
2022-04-08,2021-12-31,-38687003.21
2022-04-28,2022-03-31,-3883278.84
2022-08-24,2022-06-30,-9695913.86
2022-10-27,2022-09-30,-25051273.49
2023-04-22,2022-12-31,29567609.71
2023-04-22,2023-03-31,-3474275.46
2023-08-24,2023-06-30,42431630.96
2023-10-27,2023-09-30,23028741.65
2024-04-19,2023-12-31,25818123.32
2024-04-19,2024-03-31,-31651093.92
2024-08-28,2024-06-30,-18542515.98
2024-10-26,2024-09-30,33409890.66
2025-04-18,2024-12-31,6604486.36
2025-04-26,2025-03-31,-6612547.3
2025-08-23,2025-06-30,26461456.47
2025-10-25,2025-09-30,32921265.85
