date,period,value
2020-04-25,2020-03-31,5995487823.98
2020-08-22,2020-06-30,6313435932.93
2020-10-24,2020-09-30,6643382093.2
2021-04-23,2020-12-31,7226817508.45
2021-04-26,2021-03-31,6456572987.97
2021-08-21,2021-06-30,6310214319.21
2021-10-26,2021-09-30,6476068006.09
2022-04-08,2021-12-31,6625659368.81
2022-04-28,2022-03-31,5875709347.85
2022-08-24,2022-06-30,5699584349.61
2022-10-27,2022-09-30,5127503269.44
2023-04-22,2022-12-31,4612026900.29
2023-04-22,2023-03-31,5037998161.96
2023-08-24,2023-06-30,5866084427.8
2023-10-27,2023-09-30,5907376401.08
2024-04-19,2023-12-31,6396800888.46
2024-04-19,2024-03-31,6188709777.08
2024-08-28,2024-06-30,6688052194.59
2024-10-26,2024-09-30,6516963813.59
2025-04-18,2024-12-31,6641501611.14
2025-04-26,2025-03-31,6198830989.15
2025-08-23,2025-06-30,6293054537.47
2025-10-25,2025-09-30,5448138781.5
