date,period,value
2020-04-25,2020-03-31,-10104073.41
2020-08-22,2020-06-30,-56743465.08
2020-10-24,2020-09-30,-53811591.11
2021-04-23,2020-12-31,-33792612.24
2021-04-26,2021-03-31,-942527.35
2021-08-21,2021-06-30,-4349460.49
2021-10-26,2021-09-30,-5159764.37
2022-04-08,2021-12-31,-9839244.61
2022-04-28,2022-03-31,-769569.02
2022-08-24,2022-06-30,-2790963.33
2022-10-27,2022-09-30,-4107806.83
2023-04-22,2022-12-31,-4153086.02
2023-04-22,2023-03-31,-1841066.41
2023-08-24,2023-06-30,-3792604.06
2023-10-27,2023-09-30,-4083023.23
2024-04-19,2023-12-31,-5629831.33
2024-04-19,2024-03-31,-514636.84
2024-08-28,2024-06-30,-1467904.81
2024-10-26,2024-09-30,-4062322.24
2025-04-18,2024-12-31,-4712378.36
2025-04-26,2025-03-31,-5814071.7
2025-08-23,2025-06-30,-9906578.54
2025-10-25,2025-09-30,-10401476.37
