date,period,value
2020-04-25,2020-03-31,39177061.22
2020-08-22,2020-06-30,39482656.22
2020-10-24,2020-09-30,39843007.17
2021-04-23,2020-12-31,2238533.45
2021-04-26,2021-03-31,1271670.95
2021-08-21,2021-06-30,771935.95
2021-10-26,2021-09-30,224445.95
2022-04-08,2021-12-31,305145.95
2022-04-28,2022-03-31,920505.95
2022-08-24,2022-06-30,1343670.95
2022-10-27,2022-09-30,1705095.95
2023-04-22,2022-12-31,1184295.95
2023-04-22,2023-03-31,1335495.95
2023-08-24,2023-06-30,982695.95
2023-10-27,2023-09-30,1226295.95
2024-04-19,2023-12-31,33408873.21
2024-04-19,2024-03-31,28965989.94
2024-08-28,2024-06-30,25512440.64
2024-10-26,2024-09-30,23435838.3
2025-04-18,2024-12-31,26994995.2
2025-04-26,2025-03-31,26689162.58
2025-08-23,2025-06-30,20574171.16
2025-10-25,2025-09-30,17616816.63
