date,period,value
2020-04-25,2020-03-31,3986009721.26
2020-08-22,2020-06-30,4220575348.18
2020-10-24,2020-09-30,4370080246.06
2021-04-23,2020-12-31,6976626194.09
2021-04-26,2021-03-31,6328549421.57
2021-08-21,2021-06-30,6185197465.81
2021-10-26,2021-09-30,6352898491.88
2022-04-08,2021-12-31,5839489887.51
2022-04-28,2022-03-31,5099427751.55
2022-08-24,2022-06-30,4950110661.04
2022-10-27,2022-09-30,4389282930.97
2023-04-22,2022-12-31,4153632683.71
2023-04-22,2023-03-31,4638257846.69
2023-08-24,2023-06-30,5434773706.86
2023-10-27,2023-09-30,5718934653.24
2024-04-19,2023-12-31,5498949052.26
2024-04-19,2024-03-31,5310026994.69
2024-08-28,2024-06-30,6231029755.43
2024-10-26,2024-09-30,5751001713.64
2025-04-18,2024-12-31,6198875484.35
2025-04-26,2025-03-31,5763463307.91
2025-08-23,2025-06-30,5877953956.58
2025-10-25,2025-09-30,5068032017.72
