date,period,value
2020-08-22,2020-06-30,119355000.0
2020-10-24,2020-09-30,292355000.0
2021-04-23,2020-12-31,229005019.57
2021-08-21,2021-06-30,111000000.0
2021-10-26,2021-09-30,111000000.0
2022-04-08,2021-12-31,196590001.0
2022-08-24,2022-06-30,20000000.0
2022-10-27,2022-09-30,20000000.0
2023-04-22,2022-12-31,67258353.52
2023-08-24,2023-06-30,35000000.0
2023-10-27,2023-09-30,35000000.0
2024-04-19,2023-12-31,35000000.0
2024-04-19,2024-03-31,1000001.0
2024-08-28,2024-06-30,17461.46
2024-10-26,2024-09-30,17461.46
2025-04-18,2024-12-31,100017461.46
