date,period,value
2020-04-27,2020-03-31,3297521.49
2020-08-20,2020-06-30,6502401.69
2020-10-20,2020-09-30,8831597.35
2021-04-16,2020-12-31,10808407.96
2021-04-24,2021-03-31,1720429.57
2021-08-13,2021-06-30,3184150.57
2021-10-28,2021-09-30,4727745.51
2022-04-07,2021-12-31,9616535.36
2022-04-27,2022-03-31,3514597.78
2022-08-20,2022-06-30,4298754.27
2022-10-28,2022-09-30,7940129.64
2023-04-26,2022-12-31,13155854.38
2023-04-26,2023-03-31,2050192.94
2023-08-26,2023-06-30,2018446.83
2023-10-26,2023-09-30,3450253.99
2024-04-25,2023-12-31,4083720.05
2024-04-27,2024-03-31,144545.96
2024-08-06,2024-06-30,1001302.97
2024-10-16,2024-09-30,1778281.74
2025-04-16,2024-12-31,11509847.59
2025-04-21,2025-03-31,1141282.99
2025-08-01,2025-06-30,4455966.13
2025-10-28,2025-09-30,12499825.19
