date,period,value
2020-04-27,2020-03-31,1276700.0
2020-08-20,2020-06-30,4267575.0
2020-10-20,2020-09-30,2669100.0
2021-04-16,2020-12-31,2625333.33
2021-04-24,2021-03-31,231151829.4
2021-08-13,2021-06-30,235587144.41
2021-10-28,2021-09-30,239120642.96
2022-04-07,2021-12-31,281674767.34
2022-04-27,2022-03-31,286333211.38
2022-08-20,2022-06-30,290702767.73
2022-10-28,2022-09-30,295488783.67
2023-04-26,2022-12-31,300333137.75
2023-04-26,2023-03-31,305165599.97
2023-08-26,2023-06-30,309631750.17
2023-10-26,2023-09-30,314445528.19
2024-04-25,2023-12-31,319682339.25
2024-04-27,2024-03-31,326112745.46
2024-08-06,2024-06-30,2557666.66
2024-10-16,2024-09-30,2557666.66
2025-04-16,2024-12-31,2389666.66
2025-04-21,2025-03-31,3089666.66
2025-08-01,2025-06-30,2921666.66
2025-10-28,2025-09-30,3701666.66
