date,period,value
2020-04-27,2020-03-31,809867.1
2020-08-20,2020-06-30,2685950.26
2020-10-20,2020-09-30,4971301.69
2021-04-16,2020-12-31,8891958.16
2021-04-24,2021-03-31,1349441.75
2021-08-13,2021-06-30,8904900.84
2021-10-28,2021-09-30,9812031.85
2022-04-07,2021-12-31,20500835.47
2022-04-27,2022-03-31,5036279.26
2022-08-20,2022-06-30,-1086517.53
2022-10-28,2022-09-30,-8669592.68
2023-04-26,2022-12-31,-15792851.65
2023-04-26,2023-03-31,2678496.51
2023-08-26,2023-06-30,-16911521.07
2023-10-26,2023-09-30,-17620700.44
2024-04-25,2023-12-31,-17080947.98
2024-04-27,2024-03-31,-3578803.69
2024-08-06,2024-06-30,-10601030.28
2024-10-16,2024-09-30,-6661838.98
2025-04-16,2024-12-31,-23161767.94
2025-04-21,2025-03-31,-6873809.39
2025-08-01,2025-06-30,-42339877.23
2025-10-28,2025-09-30,-16783518.71
